demo_global_index,demo_file_index,demo_local_episode_index,demo_file,demo_step,demo_transition_index,pkl_format,demo_scale_source,demo_pos_scale,demo_rot_scale,current_pos_scale,current_rot_scale,raw_action_min,raw_action_max,action_changed_by_safety,intervention_overrode_action,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_6_desc,expected_dx_m,expected_dy_m,expected_dz_m,expected_rx_rad,expected_ry_rad,expected_rz_rad,live_prev_pose_found,live_next_pose_found,demo_prev_pose_found,demo_next_pose_found,live_err_norm_max,live_err_norm_l2,live_err_pos_max_m,live_err_pos_l2_m,live_err_rot_max_rad,live_err_rot_l2_rad,demo_err_norm_max,demo_err_pos_max_m,demo_err_rot_max_rad,prev_gripper_feedback,next_gripper_feedback,delta_gripper_feedback,prev_gripper_state,next_gripper_state,prev_hw_gripper_cmd_right,next_hw_gripper_cmd_right,prev_hw_gripper_cmd_left,next_hw_gripper_cmd_left,demo_reward,demo_done,demo_mask,demo_terminal,refresh_success,refresh_source,reward,done,truncated,live_delta_action_0,live_action_err_0,demo_delta_action_0,live_delta_action_1,live_action_err_1,demo_delta_action_1,live_delta_action_2,live_action_err_2,demo_delta_action_2,live_delta_action_3,live_action_err_3,demo_delta_action_3,live_delta_action_4,live_action_err_4,demo_delta_action_4,live_delta_action_5,live_action_err_5,demo_delta_action_5
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,53,2004,legacy_list,manual,0.02,0.03,0.02,0.03,-0.21886424720287323,0.32661062479019165,False,False,-0.01483881939202547,0.32661062479019165,-0.21886424720287323,0.11506643146276474,0.0543023906648159,0.06528886407613754,0.0,hold(0),-0.0002967763866763562,0.006532212253659964,-0.004377285018563271,0.0034519927576184273,0.0016290716594085097,0.001958665903657675,True,True,True,True,0.12429681420326233,0.22327399253845215,0.002485936274752021,0.002911655232310295,0.0034609390422701836,0.005078507587313652,0.03835562616586685,9.53674295089968e-09,0.0011506687151268125,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.0856935977935791,-0.07085477560758591,-0.014838576316833496,0.20231381058692932,-0.12429681420326233,0.32661110162734985,-0.24577602744102478,-0.02691178023815155,-0.2188645303249359,-0.00029819979681633413,-0.11536463350057602,0.1534220576286316,0.1612101048231125,0.10690771043300629,0.07240325212478638,0.002689507557079196,-0.06259935349225998,0.08705185353755951
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,54,2005,legacy_list,manual,0.02,0.03,0.02,0.03,-0.24724869430065155,0.26962196826934814,False,False,-0.014053047634661198,0.26962196826934814,-0.24724869430065155,-0.01988920569419861,0.00754427770152688,-0.028150497004389763,0.0,hold(0),-0.00028106095851399004,0.0053924391977488995,-0.00494497362524271,-0.0005966761382296681,0.0002263283240608871,-0.0008445148705504835,True,True,True,True,0.06133800745010376,0.08798335492610931,0.0012267600977793336,0.001550048473291099,0.0011350583517923951,0.001249399851076305,0.009383467957377434,8.642673243741683e-09,0.00028150403522886336,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.060283392667770386,-0.04623034596443176,-0.014053285121917725,0.20828396081924438,-0.06133800745010376,0.2696216106414795,-0.2369031310081482,0.010345563292503357,-0.24724826216697693,-0.002484905533492565,0.01740429922938347,-0.02651897259056568,0.007707522250711918,0.0001632445491850376,0.010059196501970291,-0.0659857764840126,-0.03783527761697769,-0.0375339649617672
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,55,2006,legacy_list,manual,0.02,0.03,0.02,0.03,-0.05811342969536781,0.17959530651569366,False,False,0.16416636109352112,0.17959530651569366,-0.05811342969536781,-0.04452083259820938,0.03565850853919983,0.10012093186378479,0.0,hold(0),0.0032833272125571966,0.0035919060464948416,-0.001162268570624292,-0.001335624954663217,0.001069755177013576,0.0030036279931664467,True,True,True,True,0.04464563727378845,0.07010579854249954,0.0008929127361625433,0.0012660592328757048,0.0008035258506424725,0.0009037713170982897,0.03337365388870239,7.078051478259795e-09,0.0010012096026912332,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.11952072381973267,-0.04464563727378845,0.16416609287261963,0.13592764735221863,-0.04366765916347504,0.17959550023078918,-0.06846562027931213,-0.01035219058394432,-0.05811378359794617,-0.04331129044294357,0.001209542155265808,-0.059361282736063004,0.021921612322330475,-0.013736896216869354,0.04754447937011719,0.07333673536777496,-0.026784196496009827,0.13349458575248718
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,56,2007,legacy_list,manual,0.02,0.03,0.02,0.03,-0.2246110588312149,0.10969380289316177,False,False,0.10969380289316177,0.024958422407507896,-0.1020001545548439,-0.2246110588312149,0.05652071163058281,0.0876283273100853,0.0,hold(0),0.002193876076489687,0.0004991684108972549,-0.0020400029607117176,-0.006738331634551287,0.0016956212930381298,0.002628849819302559,True,True,True,True,0.0552554652094841,0.07471465319395065,0.001105109229683876,0.0013320494908839464,0.0008991769282147288,0.0010157510405406356,0.07487042248249054,9.350478613612268e-09,0.0022461125627160072,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.07250979542732239,-0.037184007465839386,0.10969415307044983,-0.030297040939331055,-0.0552554652094841,0.02495795488357544,-0.10227039456367493,-0.00027024000883102417,-0.10199993848800659,-0.222873717546463,0.001737341284751892,-0.29948148131370544,0.04086771979928017,-0.015652991831302643,0.0753607451915741,0.05765576288104057,-0.029972564429044724,0.11683771759271622
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,57,2008,legacy_list,manual,0.02,0.03,0.02,0.03,-0.13109803199768066,0.13580907881259918,False,False,-0.013490011915564537,-0.08862762153148651,-0.020946117118000984,0.13580907881259918,0.003952028229832649,-0.13109803199768066,0.0,hold(0),-0.00026980022084899247,-0.0017725523794069886,-0.00041892234003171325,0.004074272233992815,0.00011856084165629,-0.003932940773665905,True,True,True,True,0.055356331169605255,0.10213860124349594,0.001107126590795815,0.0015820739790797234,0.0012654518941417336,0.001938403700478375,0.04526977241039276,8.90344331594406e-09,0.0013580931117758155,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.06884634494781494,-0.055356331169605255,-0.013490021228790283,-0.12589991092681885,-0.037272289395332336,-0.0886276364326477,-0.06341785192489624,-0.042471736669540405,-0.02094656229019165,0.1077764630317688,-0.028032615780830383,0.18107885122299194,0.044074006378650665,0.040121980011463165,0.005269624292850494,-0.1732797622680664,-0.04218173027038574,-0.17479735612869263
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,58,2009,legacy_list,manual,0.02,0.03,0.02,0.03,-0.0623367615044117,0.3031826913356781,False,False,0.16654978692531586,-0.030538611114025116,-0.0623367615044117,0.28051114082336426,0.1521921455860138,0.3031826913356781,0.0,hold(0),0.003330995561555028,-0.0006107722292654216,-0.0012467352207750082,0.008415333926677704,0.004565764218568802,0.009095480665564537,True,True,True,True,0.047584131360054016,0.07596658170223236,0.0009516826248727739,0.0010966853005811572,0.0011958325048908591,0.0015772482147440314,0.10106095671653748,5.066394859198908e-09,0.003031828673556447,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.11896565556526184,-0.047584131360054016,0.16654953360557556,-0.03214925527572632,-0.0016106441617012024,-0.030538439750671387,-0.08953884243965149,-0.027202080935239792,-0.06233677268028259,0.3092080354690552,0.028696894645690918,0.3740151524543762,0.13343830406665802,-0.018753841519355774,0.20292289555072784,0.2633216083049774,-0.039861083030700684,0.4042436480522156
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,59,2010,legacy_list,manual,0.02,0.03,0.02,0.03,-0.323870450258255,0.13640077412128448,False,False,0.13640077412128448,-0.11608459055423737,-0.10991135984659195,0.03232032060623169,-0.06426895409822464,-0.323870450258255,0.0,hold(0),0.0027280154172331095,-0.00232169171795249,-0.0021982272155582905,0.0009696095949038863,-0.0019280685810372233,-0.009716113097965717,True,True,True,True,0.08195827156305313,0.10675107687711716,0.0016391654498875141,0.0019010385731235147,0.0012825563317164779,0.001457679900340736,0.10795682668685913,7.897615006413616e-09,0.003238704754039645,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.0952407717704773,-0.04116000235080719,0.1364007592201233,-0.1410558819770813,-0.024971291422843933,-0.1160845160484314,-0.02795308828353882,0.08195827156305313,-0.10991096496582031,0.014077159576117992,-0.018243160098791122,0.043093468993902206,-0.050113141536712646,0.014155812561511993,-0.08569218963384628,-0.36662232875823975,-0.04275187849998474,-0.43182727694511414
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,60,2011,legacy_list,manual,0.02,0.03,0.02,0.03,-0.2540123462677002,0.0,False,False,-0.0068769133649766445,-0.04638275131583214,-0.23073333501815796,-0.2540123462677002,-0.0009240003419108689,-0.041365738958120346,0.0,hold(0),-0.00013753827079199255,-0.0009276550263166428,-0.004614666569977999,-0.007620370015501976,-2.7720008802134544e-05,-0.0012409721966832876,True,True,True,True,0.20997080206871033,0.21455810964107513,0.004199415910989046,0.004244988318532705,0.0006481398013420403,0.0009417146211490035,0.08467060327529907,1.862645149230957e-09,0.002540118061006069,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.03731474280357361,-0.030437828972935677,-0.006876885890960693,-0.05235150456428528,-0.00596875324845314,-0.0463828444480896,-0.020762532949447632,0.20997080206871033,-0.23073330521583557,-0.23272165656089783,0.021290689706802368,-0.33868294954299927,-0.009005330502986908,-0.008081329986453056,-0.001231841160915792,-0.06297039985656738,-0.021604660898447037,-0.055154357105493546
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,61,2012,legacy_list,manual,0.02,0.03,0.02,0.03,-0.10297650098800659,0.2784144878387451,False,False,0.020416172221302986,0.0022342444863170385,-0.10297650098800659,0.2784144878387451,0.04488750174641609,-0.028460269793868065,0.0,hold(0),0.0004083234234713018,4.468488987185992e-05,-0.0020595300011336803,0.008352434262633324,0.0013466250384226441,-0.000853808072861284,True,True,True,True,0.1150553822517395,0.12242060154676437,0.0023011076264083385,0.002419524360448122,0.0005364285316318274,0.0005624947370961308,0.09280461072921753,4.172325152040912e-09,0.0027841383125633,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.01611560583114624,-0.03653177618980408,0.020416080951690674,-0.005698949098587036,-0.007933193817734718,0.002234429121017456,0.01207888126373291,0.1150553822517395,-0.1029767096042633,0.273047536611557,-0.00536695122718811,0.37121909856796265,0.043148722499608994,-0.0017387792468070984,0.05984978750348091,-0.046341221779584885,-0.01788095198571682,-0.03794710338115692
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,62,2013,legacy_list,manual,0.02,0.03,0.02,0.03,-0.2622106075286865,0.029143793508410454,False,False,0.029143793508410454,-0.12132450938224792,-0.1705622375011444,-0.08391333371400833,-0.19324661791324615,-0.2622106075286865,0.0,hold(0),0.0005828758585266769,-0.0024264901876449585,-0.0034112446010112762,-0.0025173998437821865,-0.005797398276627064,-0.007866318337619305,True,True,True,True,0.18376988172531128,0.19441495835781097,0.0036753974854946136,0.00378635386005044,0.001224365783855319,0.0013267940375953913,0.05481147766113281,0.00040472685941495,0.0016443443018943071,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.01395195722579956,-0.043095752596855164,0.023261457681655884,-0.13590455055236816,-0.01458004117012024,-0.10978057980537415,0.01320764422416687,0.18376988172531128,-0.15032589435577393,-0.09151000529527664,-0.0075966715812683105,-0.07906792312860489,-0.17799420654773712,0.015252411365509033,-0.24091051518917084,-0.3030228018760681,-0.04081219434738159,-0.31702208518981934
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,63,2014,legacy_list,manual,0.02,0.03,0.02,0.03,-0.1622629016637802,0.04556218907237053,False,False,0.04556218907237053,-0.011093869805335999,-0.09705173224210739,0.011060536839067936,-0.08690637350082397,-0.1622629016637802,0.0,hold(0),0.000911243783775717,-0.00022187738795764744,-0.0019410345703363419,0.000331816088873893,-0.002607191214337945,-0.004867887124419212,True,True,True,True,0.09362819045782089,0.10296481102705002,0.0018725637346506119,0.001997344894334674,0.0007395006832666695,0.0007519694627262652,0.08683894574642181,0.00040472103864885867,0.00260516838170588,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.014200806617736816,-0.03136138245463371,0.05144476890563965,-0.026050209999084473,-0.014956340193748474,-0.02263784408569336,-0.003423541784286499,0.09362819045782089,-0.1172877848148346,0.006734413560479879,-0.0043261232785880566,-0.01802727021276951,-0.0855107232928276,0.0013956502079963684,-0.13239575922489166,-0.1869129240512848,-0.024650022387504578,-0.24910184741020203
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,64,2015,legacy_list,manual,0.02,0.03,0.02,0.03,-0.13427846133708954,0.036634523421525955,False,False,0.036634523421525955,0.023482656106352806,-0.13427846133708954,-0.08184438943862915,0.021216845139861107,-0.06871449202299118,0.0,hold(0),0.0007326904451474547,0.00046965311048552394,-0.0026855692267417908,-0.0024553316179662943,0.0006365053122863173,-0.0020614347886294127,True,True,True,True,0.1181717962026596,0.13319969177246094,0.002363435924053192,0.002573922509327531,0.0007065310492180288,0.0010302995797246695,0.027281582355499268,7.450580596923828e-09,0.0008184474427253008,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.003996491432189941,-0.032638031989336014,0.03663450479507446,-0.015669316053390503,-0.03915197402238846,0.02348273992538452,-0.01610666513442993,0.1181717962026596,-0.13427883386611938,-0.05829335376620293,0.023551035672426224,-0.10912597179412842,0.0032034735195338726,-0.018013371154665947,0.028289081528782845,-0.0860445499420166,-0.01733005791902542,-0.09161940962076187
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,65,2016,legacy_list,manual,0.02,0.03,0.02,0.03,-0.18913035094738007,0.09684553742408752,False,False,0.029201608151197433,0.05834924057126045,-0.18913035094738007,0.09684553742408752,0.036521002650260925,-0.06772342324256897,0.0,hold(0),0.0005840321537107229,0.0011669847881421447,-0.003782606916502118,0.0029053660109639168,0.0010956301121041179,-0.002031702548265457,True,True,True,True,0.18292997777462006,0.18980354070663452,0.003658599453046918,0.0037488057278096676,0.0008394489414058626,0.0008957493701018393,0.03228195011615753,6.854533829425691e-09,0.0009684584802016616,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.00011324882507324219,-0.02908835932612419,0.029201805591583252,0.029637664556503296,-0.028711576014757156,0.05834922194480896,-0.00620037317276001,0.18292997777462006,-0.1891300082206726,0.09209470450878143,-0.004750832915306091,0.12912748754024506,0.02724863961338997,-0.009272363036870956,0.04869484528899193,-0.0957050547003746,-0.027981631457805634,-0.09029781818389893
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,66,2017,legacy_list,manual,0.02,0.03,0.02,0.03,-0.07413045316934586,0.05474262312054634,False,False,0.0032311035320162773,-0.013948388397693634,-0.07413045316934586,-0.05495765805244446,0.05474262312054634,0.044001661241054535,0.0,hold(0),6.462207238655537e-05,-0.00027896775281988084,-0.0014826090773567557,-0.0016487296670675278,0.00164227862842381,0.0013200498651713133,True,True,True,True,0.06938443332910538,0.09808023273944855,0.0013876886805519462,0.0018035779939964414,0.0008282195194624364,0.0011570424539968371,0.018319301307201385,1.177191677470546e-08,0.0005495790392160416,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.05024820566177368,-0.053479310125112534,0.003230571746826172,-0.0353492796421051,-0.02140089124441147,-0.013948231935501099,-0.0047460198402404785,0.06938443332910538,-0.07413104176521301,-0.05854499340057373,-0.0035873353481292725,-0.07327695935964584,0.08234994113445282,0.02760731801390648,0.07298978418111801,0.017309637740254402,-0.026692023500800133,0.058668605983257294
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,67,2018,legacy_list,manual,0.02,0.03,0.02,0.03,-0.24459975957870483,0.5707989931106567,False,False,-0.2213137447834015,-0.0389828197658062,-0.24459975957870483,0.36689162254333496,0.5707989931106567,0.044845279306173325,0.0,hold(0),-0.004426274914294481,-0.0007796564023010433,-0.004891994874924421,0.011006748303771019,0.01712396927177906,0.0013453583233058453,True,True,True,True,0.25273728370666504,0.2582363784313202,0.005054745357483625,0.005114950239658356,0.0008429941372014582,0.0010729936184361577,0.06314578652381897,0.0012290817685425282,0.001894373563118279,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.260423868894577,-0.03911012411117554,-0.15985965728759766,-0.037951767444610596,0.0010310523211956024,-0.01064389944076538,0.008137524127960205,0.25273728370666504,-0.2131544053554535,0.3949914276599884,0.028099805116653442,0.43003740906715393,0.5702301859855652,-0.0005688071250915527,0.622014582157135,0.022724779322743416,-0.02212049998342991,0.060734380036592484
26,0,26,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,68,2019,legacy_list,manual,0.02,0.03,0.02,0.03,-0.13099873065948486,0.35937103629112244,False,False,-0.13099873065948486,-0.11413838714361191,-0.03587176650762558,0.28809329867362976,0.35937103629112244,-0.01824823021888733,0.0,hold(0),-0.002619974547997117,-0.002282767789438367,-0.0007174353231675923,0.008642799220979214,0.010781130753457546,-0.0005474468925967813,True,True,True,True,0.032643429934978485,0.058491818606853485,0.0006528685917146504,0.0008309692493639886,0.0009452739031985402,0.001235117786563933,0.22466787695884705,0.0011469494784250855,0.006740035954862833,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,1.0,True,0.0,True,False,env_step_obs_only,0.0,False,False,-0.1502402126789093,-0.01924148201942444,-0.18834620714187622,-0.13118088245391846,-0.01704249531030655,-0.14580264687538147,-0.0032283365726470947,0.032643429934978485,-0.06618276238441467,0.2873767912387848,-0.0007165074348449707,0.3977694511413574,0.3278619050979614,-0.03150913119316101,0.5840389132499695,-0.04473745822906494,-0.026489228010177612,-0.03874176740646362
